
Date: 24/04/2025 10:19:14 am
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAEXJ

1594.1840	-58.8876
1594.1920	-58.6701
1594.2000	-58.5809
1594.2080	-59.0870
1594.2160	-59.4511
1594.2240	-59.0877
1594.2320	-58.5323
1594.2400	-57.8216
1594.2480	-58.6418
1594.2560	-59.1218
1594.2640	-59.1668
1594.2720	-58.8745
1594.2800	-58.9289
1594.2880	-58.6751
1594.2960	-58.3553
1594.3040	-58.5975
1594.3120	-58.8629
1594.3200	-58.8571
1594.3280	-58.4837
1594.3360	-57.8557
1594.3440	-57.4612
1594.3520	-57.9289
1594.3600	-58.6534
1594.3680	-58.1247
1594.3760	-56.9231
1594.3840	-57.1436
1594.3920	-57.6091
1594.4000	-58.3285
1594.4080	-58.8861
1594.4160	-59.2016
1594.4240	-58.7991
1594.4320	-58.0769
1594.4400	-58.7781
1594.4480	-59.1516
1594.4560	-58.5722
1594.4640	-58.6701
1594.4720	-59.3212
1594.4800	-58.9993
1594.4880	-58.3727
1594.4960	-59.1929
1594.5040	-59.2052
1594.5120	-59.4358
1594.5200	-59.9753
1594.5280	-59.8332
1594.5360	-59.5649
1594.5440	-58.8658
1594.5520	-58.6940
1594.5600	-59.0493
1594.5680	-59.0051
1594.5760	-58.6679
1594.5840	-59.1603
1594.5920	-59.2509
1594.6000	-59.0703
1594.6080	-58.9398
1594.6160	-58.8658
1594.6240	-58.7353
1594.6320	-59.2292
1594.6400	-59.3009
1594.6480	-59.0544
1594.6560	-58.8151
1594.6640	-58.6251
1594.6720	-59.1951
1594.6800	-59.5315
1594.6880	-59.2756
1594.6960	-59.2168
1594.7040	-59.4097
1594.7120	-59.7070
1594.7200	-59.3698
1594.7280	-59.5025
1594.7360	-59.8202
1594.7440	-59.4162
1594.7520	-59.2103
1594.7600	-59.0015
1594.7680	-58.5381
1594.7760	-58.6795
1594.7840	-59.0486
1594.7920	-58.1907
1594.8000	-58.4402
1594.8080	-58.5185
1594.8160	-58.2277
1594.8240	-58.5656
1594.8320	-58.5170
1594.8400	-58.8550
1594.8480	-59.2872
1594.8560	-59.1022
1594.8640	-58.2516
1594.8720	-57.3909
1594.8800	-57.9202
1594.8880	-58.7056
1594.8960	-59.1581
1594.9040	-59.2785
1594.9120	-58.1247
1594.9200	-58.1639
1594.9280	-59.1769
1594.9360	-58.6679
1594.9440	-58.5867
1594.9520	-58.9427
1594.9600	-58.8615
1594.9680	-58.8608
1594.9760	-58.4351
1594.9840	-58.2937
1594.9920	-58.7150
1595.0000	-58.9681
1595.0080	-58.8593
1595.0160	-58.7411
1595.0240	-57.8753
1595.0320	-58.2806
1595.0400	-58.8013
1595.0480	-58.6135
1595.0560	-58.0508
1595.0640	-58.4249
1595.0720	-58.6577
1595.0800	-59.0000
1595.0880	-59.3626
1595.0960	-58.7839
1595.1040	-58.9964
1595.1120	-58.5330
1595.1200	-58.2814
1595.1280	-59.2727
1595.1360	-59.1421
1595.1440	-58.7636
1595.1520	-59.2872
1595.1600	-59.7563
1595.1680	-59.7788
1595.1760	-59.8122
1595.1840	-59.5569
1595.1920	-59.1653
1595.2000	-59.4685
1595.2080	-59.4351
1595.2160	-59.4097
1595.2240	-59.6468
1595.2320	-59.7252
1595.2400	-59.3575
1595.2480	-59.2067
1595.2560	-59.2582
1595.2640	-58.6229
1595.2720	-58.2922
1595.2800	-58.7694
1595.2880	-58.5591
1595.2960	-58.7781
1595.3040	-58.6693
1595.3120	-58.9217
1595.3200	-59.1066
1595.3280	-58.5664
1595.3360	-58.6817
1595.3440	-58.6526
1595.3520	-58.2096
1595.3600	-58.7288
1595.3680	-59.1066
1595.3760	-58.6323
1595.3840	-59.1015
1595.3920	-58.7368
1595.4000	-58.0696
1595.4080	-58.5823
1595.4160	-59.1574
1595.4240	-59.0827
1595.4320	-59.0769
1595.4400	-59.4351
1595.4480	-58.8397
1595.4560	-58.8832
1595.4640	-58.4075
1595.4720	-58.3401
1595.4800	-58.7759
1595.4880	-58.9384
1595.4960	-58.7977
1595.5040	-59.3938
1595.5120	-59.4706
1595.5200	-58.9188
1595.5280	-58.6360
1595.5360	-58.2625
1595.5440	-58.5257
1595.5520	-58.8731
1595.5600	-58.5547
1595.5680	-58.1022
1595.5760	-58.3358
1595.5840	-58.8158
1595.5920	-58.5257
1595.6000	-58.1327
1595.6080	-58.9043
1595.6160	-58.9326
1595.6240	-58.3154
1595.6320	-57.7513
1595.6400	-57.2081
1595.6480	-58.2698
1595.6560	-58.0225
1595.6640	-57.6381
1595.6720	-58.2582
1595.6800	-57.6135
1595.6880	-57.1095
1595.6960	-57.9724
1595.7040	-58.6846
1595.7120	-59.1827
1595.7200	-59.1044
1595.7280	-58.2081
1595.7360	-57.4373
1595.7440	-57.8869
1595.7520	-58.6642
1595.7600	-58.9463
1595.7680	-58.9739
1595.7760	-59.2139
1595.7840	-59.1450
1595.7920	-58.9427
1595.8000	-58.7172
1595.8080	-58.6099
1595.8160	-59.0486
1595.8240	-59.3568
1595.8320	-59.5482
1595.8400	-59.6780
1595.8480	-59.6708
1595.8560	-59.6360
1595.8640	-59.3285
1595.8720	-59.7433
1595.8800	-59.7491
1595.8880	-59.7933
1595.8960	-58.7825
1595.9040	-58.5446
1595.9120	-58.6164
1595.9200	-58.9819
1595.9280	-58.6875
1595.9360	-58.9268
1595.9440	-59.0848
1595.9520	-59.2748
1595.9600	-59.4235
1595.9680	-59.1182
1595.9760	-59.3053
1595.9840	-59.2466
1595.9920	-59.4532
1596.0000	-59.6048
1596.0080	-59.3241
1596.0160	-59.3582
1596.0240	-59.1516
1596.0320	-58.7447
1596.0400	-58.6635
1596.0480	-59.0319
1596.0560	-59.4612
1596.0640	-59.2270
1596.0720	-58.7513
1596.0800	-58.9565
1596.0880	-59.5134
1596.0960	-59.9297
1596.1040	-59.8847
1596.1120	-59.7259
1596.1200	-59.4953
1596.1280	-59.0653
1596.1360	-58.9906
1596.1440	-58.9471
1596.1520	-58.7360
1596.1600	-58.7984
1596.1680	-58.8506
1596.1760	-59.2154
1596.1840	-59.3459
1596.1920	-58.8412
1596.2000	-58.5794
1596.2080	-59.1914
1596.2160	-59.2574
1596.2240	-59.4170
1596.2320	-59.7665
1596.2400	-59.5265
1596.2480	-59.1588
1596.2560	-58.8042
1596.2640	-58.2081
1596.2720	-58.3640
1596.2800	-58.1516
1596.2880	-58.4460
1596.2960	-58.8260
1596.3040	-58.4496
1596.3120	-58.0682
1596.3200	-58.4989
1596.3280	-59.6019
1596.3360	-59.5446
1596.3440	-58.3510
1596.3520	-58.0899
1596.3600	-57.6577
1596.3680	-58.4010
1596.3760	-58.7426
1596.3840	-58.4880
1596.3920	-58.3626
1596.4000	-58.1820
1596.4080	-57.8905
1596.4160	-58.8376
1596.4240	-58.7621
1596.4320	-58.9862
1596.4400	-58.9840
1596.4480	-58.8318
1596.4560	-58.8629
1596.4640	-59.0421
1596.4720	-59.5475
1596.4800	-59.4764
1596.4880	-59.2067
1596.4960	-59.2306
1596.5040	-59.4612
1596.5120	-59.4598
1596.5200	-59.4656
1596.5280	-59.3292
1596.5360	-59.5896
1596.5440	-59.5678
1596.5520	-59.6128
1596.5600	-59.4554
1596.5680	-58.8615
1596.5760	-58.3343
1596.5840	-57.8832
1596.5920	-57.8463
1596.6000	-57.8753
1596.6080	-58.4416
1596.6160	-58.6128
1596.6240	-58.2777
1596.6320	-58.7027
1596.6400	-58.9326
1596.6480	-59.1914
1596.6560	-58.9993
1596.6640	-59.3350
1596.6720	-59.2212
1596.6800	-58.9217
1596.6880	-58.2748
1596.6960	-58.0674
1596.7040	-58.6367
1596.7120	-58.8934
1596.7200	-58.6258
1596.7280	-59.1037
1596.7360	-59.0305
1596.7440	-59.2814
1596.7520	-59.2937
1596.7600	-59.4946
1596.7680	-59.9536
1596.7760	-59.2821
1596.7840	-58.8615
1596.7920	-58.9202
1596.8000	-57.4808
1596.8080	-58.6345
1596.8160	-59.1385
1596.8240	-59.2393
1596.8320	-59.1494
1596.8400	-59.1015
1596.8480	-58.4220
1596.8560	-59.0181
1596.8640	-58.7607
1596.8720	-58.4953
1596.8800	-58.6091
1596.8880	-58.6860
1596.8960	-58.2973
1596.9040	-58.7542
1596.9120	-58.9826
1596.9200	-58.2321
1596.9280	-57.6374
1596.9360	-57.7498
1596.9440	-57.5627
1596.9520	-57.2821
1596.9600	-57.4380
1596.9680	-57.6860
1596.9760	-57.2763
1596.9840	-57.8209
1596.9920	-58.1907
1597.0000	-57.9282
1597.0080	-57.7440
1597.0160	-58.3328
1597.0240	-58.8528
1597.0320	-59.3604
1597.0400	-59.3096
1597.0480	-59.1044
1597.0560	-58.9507
1597.0640	-58.9347
1597.0720	-58.6817
1597.0800	-58.5917
1597.0880	-58.6940
1597.0960	-58.3727
1597.1040	-58.6149
1597.1120	-59.0776
1597.1200	-59.0167
1597.1280	-58.3735
1597.1360	-58.2386
1597.1440	-58.2806
1597.1520	-58.7418
1597.1600	-59.2386
1597.1680	-59.0732
1597.1760	-59.5714
1597.1840	-59.5352
1597.1920	-59.4844
1597.2000	-59.0877
1597.2080	-58.9304
1597.2160	-59.3205
1597.2240	-59.2603
1597.2320	-59.0682
1597.2400	-58.9536
1597.2480	-59.3967
1597.2560	-59.7339
1597.2640	-59.3872
1597.2720	-59.4025
1597.2800	-59.8245
1597.2880	-59.7273
1597.2960	-59.5446
1597.3040	-59.6788
1597.3120	-59.8267
1597.3200	-59.9333
1597.3280	-59.6541
1597.3360	-59.5997
1597.3440	-59.8557
1597.3520	-59.6461
1597.3600	-59.3111
1597.3680	-58.9101
1597.3760	-58.3561
1597.3840	-58.2748
1597.3920	-58.8093
1597.4000	-59.1965
1597.4080	-59.2835
1597.4160	-58.9572
1597.4240	-58.9137
1597.4320	-58.7759
1597.4400	-58.9935
1597.4480	-58.6171
1597.4560	-58.9108
1597.4640	-58.7012
1597.4720	-57.9021
1597.4800	-58.4141
1597.4880	-58.9094
1597.4960	-58.3125
1597.5040	-58.4394
1597.5120	-58.3611
1597.5200	-58.3285
1597.5280	-58.6940
1597.5360	-58.7832
1597.5440	-59.1407
1597.5520	-59.0254
1597.5600	-59.0580
1597.5680	-58.6476
1597.5760	-58.4307
1597.5840	-58.0203
1597.5920	-57.4880
1597.6000	-57.7136
1597.6080	-58.1472
1597.6160	-58.5054
1597.6240	-58.7230
1597.6320	-58.4307
1597.6400	-58.3575
1597.6480	-58.4264
1597.6560	-58.3416
1597.6640	-57.9884
1597.6720	-57.1124
1597.6800	-58.0529
1597.6880	-58.6012
1597.6960	-58.5163
1597.7040	-58.3996
1597.7120	-58.0870
1597.7200	-58.2204
1597.7280	-59.0109
1597.7360	-59.4714
1597.7440	-58.5830
1597.7520	-58.8528
1597.7600	-59.4453
1597.7680	-59.7984
1597.7760	-59.4743
1597.7840	-58.9137
1597.7920	-58.3669
1597.8000	-58.7426
1597.8080	-59.0834
1597.8160	-59.3706
1597.8240	-59.2676
1597.8320	-58.8905
1597.8400	-58.6860
1597.8480	-58.9674
1597.8560	-58.7745
1597.8640	-59.1697
1597.8720	-59.3633
1597.8800	-58.9949
1597.8880	-59.2350
1597.8960	-59.1066
1597.9040	-59.2806
1597.9120	-59.3459
1597.9200	-59.2908
1597.9280	-59.1342
1597.9360	-58.8854
1597.9440	-58.3372
1597.9520	-57.9427
1597.9600	-58.3604
1597.9680	-59.0986
1597.9760	-58.5649
1597.9840	-58.5308
1597.9920	-58.6302
1598.0000	-58.4525
1598.0080	-58.4663
1598.0160	-58.6149
1598.0240	-59.0479
1598.0320	-59.5076
1598.0400	-59.5366
1598.0480	-59.3517
1598.0560	-59.3169
1598.0640	-58.8970
1598.0720	-58.6541
1598.0800	-58.8673
1598.0880	-59.4235
1598.0960	-59.5685
1598.1040	-59.6744
1598.1120	-59.7462
1598.1200	-59.6490
1598.1280	-59.1400
1598.1360	-58.6853
1598.1440	-58.6323
1598.1520	-58.9478
1598.1600	-59.0036
1598.1680	-58.6149
1598.1760	-59.0725
1598.1840	-59.5917
1598.1920	-58.9427
1598.2000	-58.6171
1598.2080	-58.6106
1598.2160	-58.7281
1598.2240	-58.0674
1598.2320	-58.1168
1598.2400	-58.7556
1598.2480	-59.3604
1598.2560	-58.8499
1598.2640	-57.8811
1598.2720	-57.9188
1598.2800	-58.5693
1598.2880	-58.9688
1598.2960	-59.4423
1598.3040	-59.1617
1598.3120	-59.1124
1598.3200	-59.2429
1598.3280	-59.0232
1598.3360	-58.5301
1598.3440	-58.5678
1598.3520	-59.4025
1598.3600	-59.4685
1598.3680	-58.7592
1598.3760	-58.2661
1598.3840	-58.4423
1598.3920	-58.2828
1598.4000	-58.4184
1598.4080	-58.8970
1598.4160	-58.4851
1598.4240	-58.8745
1598.4320	-58.8361
1598.4400	-59.1755
1598.4480	-58.6867
1598.4560	-58.3959
1598.4640	-58.4757
1598.4720	-58.5917
1598.4800	-58.6737
1598.4880	-59.3488
1598.4960	-59.1088
1598.5040	-58.9804
1598.5120	-58.4206
1598.5200	-58.7912
1598.5280	-59.8441
1598.5360	-59.6773
1598.5440	-59.3561
1598.5520	-59.0007
1598.5600	-58.7230
1598.5680	-59.2814
1598.5760	-58.9688
1598.5840	-58.8289
1598.5920	-58.9384
1598.6000	-59.3474
1598.6080	-59.5961
1598.6160	-59.6672
1598.6240	-59.4960
1598.6320	-59.4358
1598.6400	-59.0870
1598.6480	-58.6389
1598.6560	-59.1501
1598.6640	-59.7803
1598.6720	-59.7890
1598.6800	-59.3851
1598.6880	-59.3437
1598.6960	-58.8064
1598.7040	-59.1740
1598.7120	-59.2995
1598.7200	-59.1595
1598.7280	-59.2415
1598.7360	-59.5337
1598.7440	-59.5881
1598.7520	-59.4206
1598.7600	-59.3771
1598.7680	-59.3880
1598.7760	-58.9790
1598.7840	-59.1001
1598.7920	-58.7346
1598.8000	-58.5852
1598.8080	-58.9623
1598.8160	-59.0798
1598.8240	-58.4946
1598.8320	-58.3125
1598.8400	-58.8978
1598.8480	-59.2690
1598.8560	-59.0993
1598.8640	-58.7571
1598.8720	-58.7571
1598.8800	-58.7883
1598.8880	-58.3452
1598.8960	-58.2379
1598.9040	-59.2495
1598.9120	-59.4394
1598.9200	-59.2299
1598.9280	-58.8303
1598.9360	-58.8499
1598.9440	-58.7375
1598.9520	-57.9717
1598.9600	-58.1523
1598.9680	-58.6577
1598.9760	-58.3945
1598.9840	-58.2712
1598.9920	-58.5838
1599.0000	-58.5903
1599.0080	-58.3125
1599.0160	-58.4612
1599.0240	-58.3452
1599.0320	-58.5975
1599.0400	-58.6512
1599.0480	-58.3829
1599.0560	-58.7389
1599.0640	-58.7063
1599.0720	-57.7846
1599.0800	-57.8412
1599.0880	-58.7049
1599.0960	-58.9384
1599.1040	-58.8165
1599.1120	-59.4409
1599.1200	-59.1421
1599.1280	-58.4126
1599.1360	-59.3735
1599.1440	-59.3771
1599.1520	-59.1059
1599.1600	-59.1320
1599.1680	-58.7339
1599.1760	-58.5946
1599.1840	-59.0044
1599.1920	-59.5112
1599.2000	-59.5199
1599.2080	-59.3430
1599.2160	-59.7382
1599.2240	-59.7012
1599.2320	-59.8782
1599.2400	-59.8049
1599.2480	-59.1798
1599.2560	-59.0790
1599.2640	-59.1088
1599.2720	-59.1168
1599.2800	-59.1255
1599.2880	-58.9971
1599.2960	-59.0834
1599.3040	-58.5033
1599.3120	-58.2531
1599.3200	-58.7672
1599.3280	-58.8927
1599.3360	-58.7455
1599.3440	-58.2067
1599.3520	-58.7252
1599.3600	-58.7331
1599.3680	-58.9181
1599.3760	-58.8811
1599.3840	-59.1291
1599.3920	-59.2705
1599.4000	-59.0653
1599.4080	-59.1450
1599.4160	-59.2067
1599.4240	-58.8832
1599.4320	-58.8731
1599.4400	-59.0435
1599.4480	-59.1501
1599.4560	-58.8470
1599.4640	-59.2480
1599.4720	-59.0261
1599.4800	-58.8970
1599.4880	-58.7883
1599.4960	-58.7049
1599.5040	-58.8093
1599.5120	-58.1588
1599.5200	-57.7092
1599.5280	-57.9804
1599.5360	-58.1131
1599.5440	-58.5896
1599.5520	-58.5598
1599.5600	-59.1566
1599.5680	-59.0406
1599.5760	-58.2451
1599.5840	-57.8122
1599.5920	-58.6599
1599.6000	-58.5468
1599.6080	-58.5946
1599.6160	-58.8368
1599.6240	-57.5163
1599.6320	-57.5489
1599.6400	-57.9355
1599.6480	-58.3408
1599.6560	-58.5431
1599.6640	-58.9920
1599.6720	-59.2096
1599.6800	-59.0116
1599.6880	-58.9920
1599.6960	-58.6483
1599.7040	-58.2183
1599.7120	-57.9790
1599.7200	-58.1022
1599.7280	-58.3771
1599.7360	-58.2175
1599.7440	-58.9993
1599.7520	-58.8702
1599.7600	-58.8267
1599.7680	-58.8658
1599.7760	-58.8318
1599.7840	-59.2168
1599.7920	-59.1349
1599.8000	-58.8709
1599.8080	-59.4445
1599.8160	-59.5337
1599.8240	-58.9761
1599.8320	-59.3002
1599.8400	-59.3532
1599.8480	-59.3009
1599.8560	-59.3597
1599.8640	-58.7861
1599.8720	-58.9420
1599.8800	-59.4242
1599.8880	-59.5098
1599.8960	-59.7933
1599.9040	-59.7491
1599.9120	-59.7861
1599.9200	-59.5460
1599.9280	-59.4953
1599.9360	-59.6410
1599.9440	-59.4373
1599.9520	-59.5207
1599.9600	-59.4017
1599.9680	-59.1334
1599.9760	-58.8107
1599.9840	-59.3959
1599.9920	-59.6157
1600.0000	-59.3691
1600.0080	-59.3996
1600.0160	-59.2756
1600.0240	-59.2901
1600.0320	-59.5489
1600.0400	-59.2422
1600.0480	-58.8144
1600.0560	-59.2502
1600.0640	-59.3430
1600.0720	-59.3597
1600.0800	-58.8825
1600.0880	-59.0870
1600.0960	-59.5497
1600.1040	-59.3089
1600.1120	-59.5540
1600.1200	-59.3343
1600.1280	-58.9043
1600.1360	-59.0167
1600.1440	-59.4017
1600.1520	-59.7665
1600.1600	-58.8920
1600.1680	-58.4380
1600.1760	-59.3321
1600.1840	-59.6875
1600.1920	-59.4489
1600.2000	-59.0152
1600.2080	-58.2973
1600.2160	-59.0094
1600.2240	-59.0877
1600.2320	-59.0094
1600.2400	-58.9652
1600.2480	-59.4336
1600.2560	-58.9079
1600.2640	-58.3771
1600.2720	-58.4061
1600.2800	-58.2611
1600.2880	-57.8840
1600.2960	-58.2640
1600.3040	-58.4075
1600.3120	-58.6904
1600.3200	-59.3096
1600.3280	-59.0819
1600.3360	-58.2901
1600.3440	-58.4373
1600.3520	-58.2524
1600.3600	-58.2611
1600.3680	-58.1342
1600.3760	-57.9782
1600.3840	-58.0399
1600.3920	-57.4786
1600.4000	-57.8695
1600.4080	-58.1211
1600.4160	-58.4859
1600.4240	-59.0370
1600.4320	-58.6418
1600.4400	-58.5772
1600.4480	-58.3568
1600.4560	-58.4873
1600.4640	-58.5664
1600.4720	-59.0914
1600.4800	-59.3785
1600.4880	-59.1080
1600.4960	-58.9601
1600.5040	-59.3785
1600.5120	-59.4083
1600.5200	-59.0297
1600.5280	-58.9014
1600.5360	-58.4960
1600.5440	-58.6338
1600.5520	-59.1987
1600.5600	-59.1211
1600.5680	-58.7266
1600.5760	-58.1233
1600.5840	-58.9260
1600.5920	-59.6490
1600.6000	-59.6555
1600.6080	-59.2321
1600.6160	-58.9326
1600.6240	-59.0305
1600.6320	-59.1102
1600.6400	-58.7259
1600.6480	-59.0790
1600.6560	-59.4525
1600.6640	-59.3597
1600.6720	-59.2524
1600.6800	-59.2284
1600.6880	-59.2248
1600.6960	-59.0805
1600.7040	-59.3836
1600.7120	-59.0921
1600.7200	-58.5990
1600.7280	-58.1777
1600.7360	-58.2814
1600.7440	-58.4728
1600.7520	-58.8057
1600.7600	-58.5120
1600.7680	-58.7186
1600.7760	-59.0740
1600.7840	-59.0747
1600.7920	-59.1363
1600.8000	-58.9340
1600.8080	-59.0210
1600.8160	-58.7919
1600.8240	-59.3162
1600.8320	-59.7614
1600.8400	-59.4199
1600.8480	-58.8419
1600.8560	-58.8941
1600.8640	-58.8593
1600.8720	-58.8622
1600.8800	-59.0210
1600.8880	-58.8680
1600.8960	-58.4772
1600.9040	-58.0595
1600.9120	-58.5780
1600.9200	-58.9637
1600.9280	-58.7803
1600.9360	-58.3756
1600.9440	-58.2690
1600.9520	-58.8506
1600.9600	-59.0341
1600.9680	-58.5446
1600.9760	-57.8129
1600.9840	-57.6548
1600.9920	-58.1400
1601.0000	-57.9050
1601.0080	-57.1972
1601.0160	-57.6171
1601.0240	-58.7201
1601.0320	-58.1494
1601.0400	-58.4119
1601.0480	-58.8390
1601.0560	-58.3843
1601.0640	-58.4046
1601.0720	-58.1711
1601.0800	-58.5925
1601.0880	-59.1182
1601.0960	-59.3002
1601.1040	-59.2872
1601.1120	-58.7810
1601.1200	-58.8122
1601.1280	-59.0718
1601.1360	-59.1530
1601.1440	-58.8927
1601.1520	-58.6773
1601.1600	-58.8651
1601.1680	-58.6976
1601.1760	-58.7266
1601.1840	-59.0776
1601.1920	-58.8513
1601.2000	-59.0551
1601.2080	-59.5562
1601.2160	-58.9978
1601.2240	-58.5736
1601.2320	-58.8963
1601.2400	-59.2146
1601.2480	-59.0914
1601.2560	-58.9021
1601.2640	-58.8383
1601.2720	-58.9072
1601.2800	-59.2763
1601.2880	-59.5047
1601.2960	-59.6933
1601.3040	-59.6737
1601.3120	-59.0167
1601.3200	-58.6875
1601.3280	-59.2408
1601.3360	-59.3996
1601.3440	-59.0573
1601.3520	-59.5497
1601.3600	-59.8680
1601.3680	-59.7600
1601.3760	-58.9340
1601.3840	-59.1073
1601.3920	-59.1269
1601.4000	-59.1160
1601.4080	-58.8521
1601.4160	-58.5294
1601.4240	-59.2814
1601.4320	-59.3669
1601.4400	-57.9492
1601.4480	-58.0834
1601.4560	-58.7208
1601.4640	-58.3597
1601.4720	-58.0587
1601.4800	-58.1523
1601.4880	-59.0457
1601.4960	-58.9855
1601.5040	-59.0268
1601.5120	-58.7317
1601.5200	-58.7411
1601.5280	-58.5054
1601.5360	-58.7201
1601.5440	-58.4772
1601.5520	-58.1146
1601.5600	-58.5707
1601.5680	-58.7563
1601.5760	-58.4612
1601.5840	-59.2125
1601.5920	-59.1639
1601.6000	-58.7041
1601.6080	-58.6817
1601.6160	-58.5410
1601.6240	-58.9761
1601.6320	-59.2190
1601.6400	-59.1719
1601.6480	-58.4699
1601.6560	-57.7215
1601.6640	-57.6635
1601.6720	-58.1552
1601.6800	-58.6164
1601.6880	-59.1682
1601.6960	-59.3880
1601.7040	-59.0979
1601.7120	-58.9289
1601.7200	-58.7962
1601.7280	-58.6316
1601.7360	-58.7107
1601.7440	-58.7498
1601.7520	-58.8194
1601.7600	-59.2466
1601.7680	-59.4917
1601.7760	-59.4917
1601.7840	-59.3532
1601.7920	-58.9094
1601.8000	-59.4358
1601.8080	-59.3706
1601.8160	-59.1972
1601.8240	-59.3872
1601.8320	-59.2944
1601.8400	-59.2589
1601.8480	-59.0312
1601.8560	-59.0334
1601.8640	-59.3437
1601.8720	-59.2705
1601.8800	-59.6584
1601.8880	-59.2038
1601.8960	-58.6084
1601.9040	-58.9681
1601.9120	-58.9123
1601.9200	-59.0203
1601.9280	-59.3582
1601.9360	-59.3655
1601.9440	-58.7919
1601.9520	-58.8978
1601.9600	-59.2429
1601.9680	-59.1842
1601.9760	-59.0109
1601.9840	-58.5547
1601.9920	-58.4793
1602.0000	-59.0798
1602.0080	-59.2248
1602.0160	-59.5961
1602.0240	-59.4670
1602.0320	-59.3140
1602.0400	-58.6802
1602.0480	-59.1893
1602.0560	-59.1682
1602.0640	-59.2980
1602.0720	-59.5011
1602.0800	-59.3517
1602.0880	-59.2712
1602.0960	-59.0725
1602.1040	-59.0986
1602.1120	-59.2792
1602.1200	-59.2030
1602.1280	-59.2582
1602.1360	-59.4162
1602.1440	-59.1197
1602.1520	-59.1624
1602.1600	-58.9478
1602.1680	-58.9746
1602.1760	-58.9217
1602.1840	-58.4779
1602.1920	-59.2589
1602.2000	-59.0073
1602.2080	-58.4344
1602.2160	-58.4438
1602.2240	-58.4909
1602.2320	-58.4141
1602.2400	-58.7020
1602.2480	-59.2661
1602.2560	-59.4699
1602.2640	-58.6642
1602.2720	-58.0674
1602.2800	-57.7186
1602.2880	-58.1769
1602.2960	-58.4083
1602.3040	-58.9333
1602.3120	-58.8049
1602.3200	-59.0877
1602.3280	-58.6461
1602.3360	-58.7404
1602.3440	-58.7426
1602.3520	-58.3952
1602.3600	-58.4982
1602.3680	-58.2067
1602.3760	-58.4126
1602.3840	-59.1182
1602.3920	-59.5221
1602.4000	-59.2748
1602.4080	-58.8542
1602.4160	-59.2509
1602.4240	-59.1922
1602.4320	-59.1733
1602.4400	-58.7970
1602.4480	-58.4133
1602.4560	-58.8303
1602.4640	-59.2059
1602.4720	-59.1385
1602.4800	-59.4590
1602.4880	-59.8028
1602.4960	-59.8470
1602.5040	-59.6099
1602.5120	-59.2669
1602.5200	-59.0747
1602.5280	-59.6483
1602.5360	-59.4112
1602.5440	-58.9282
1602.5520	-58.7078
1602.5600	-58.7984
1602.5680	-58.9507
1602.5760	-58.8528
1602.5840	-58.8753
1602.5920	-59.1407
1602.6000	-59.3133
1602.6080	-58.4431
1602.6160	-58.5852
1602.6240	-59.2719
1602.6320	-58.9384
1602.6400	-58.9521
1602.6480	-58.8521
1602.6560	-59.5547
1602.6640	-59.3437
1602.6720	-59.2531
1602.6800	-59.4996
1602.6880	-59.0769
1602.6960	-58.9398
1602.7040	-59.3952
1602.7120	-59.3822
1602.7200	-59.3495
1602.7280	-59.0870
1602.7360	-58.9768
1602.7440	-59.0029
1602.7520	-59.2306
1602.7600	-59.3067
1602.7680	-59.3002
1602.7760	-59.2451
1602.7840	-59.0312
1602.7920	-58.8165
1602.8000	-59.1305
1602.8080	-58.7273
1602.8160	-58.8702
1602.8240	-58.7759
1602.8320	-58.4199
1602.8400	-58.5018
1602.8480	-58.4126
1602.8560	-58.6831
1602.8640	-58.8651
1602.8720	-59.3561
1602.8800	-59.0500
1602.8880	-58.5402
1602.8960	-58.6338
1602.9040	-58.3466
1602.9120	-58.9202
1602.9200	-59.5025
1602.9280	-58.8477
1602.9360	-58.8325
1602.9440	-58.6055
1602.9520	-58.6838
1602.9600	-59.0856
1602.9680	-59.4612
1602.9760	-59.1965
1602.9840	-58.6962
1602.9920	-58.6113
1603.0000	-59.1632
1603.0080	-58.8064
1603.0160	-58.2886
1603.0240	-58.4859
1603.0320	-58.1777
1603.0400	-57.8310
1603.0480	-58.7723
1603.0560	-58.8905
1603.0640	-58.6505
1603.0720	-59.0645
1603.0800	-58.8753
1603.0880	-58.9115
1603.0960	-59.3887
1603.1040	-59.2379
1603.1120	-58.9848
1603.1200	-59.2030
1603.1280	-59.3851
1603.1360	-59.2292
1603.1440	-59.0007
1603.1520	-58.8579
1603.1600	-58.8963
1603.1680	-59.0189
1603.1760	-58.7201
1603.1840	-58.7563
1603.1920	-59.0725
1603.2000	-59.2828
1603.2080	-59.0189
1603.2160	-58.8767
1603.2240	-58.9050
1603.2320	-58.9036
1603.2400	-58.9782
1603.2480	-58.9514
1603.2560	-58.8238
1603.2640	-59.3814
1603.2720	-59.2103
1603.2800	-59.1827
1603.2880	-59.1284
1603.2960	-58.8999
1603.3040	-59.1936
1603.3120	-59.7020
1603.3200	-59.4075
1603.3280	-58.9115
1603.3360	-59.1755
1603.3440	-59.6672
1603.3520	-59.5308
1603.3600	-59.2770
1603.3680	-59.0812
1603.3760	-58.9775
1603.3840	-58.7157
1603.3920	-59.0645
1603.4000	-59.1762
1603.4080	-59.1632
